type, province, city, district, name, address, lng, lat
060301,山东省,日照市,莒县,创维,天洛线与天道线交叉口东100米,118.819350,35.911831
060301,山东省,日照市,莒县,果庄建强凌云家电城,果庄乡雪山路,118.755321,35.773512
060305,山东省,日照市,莒县,中国移动手机专卖店(信立达店),桑园路南50米,119.045533,35.670872
060301,山东省,日照市,莒县,美的日用家电专卖店(格力电器专卖店),桑园镇,119.042918,35.670852
060305,山东省,日照市,莒县,中国电信高端智能手机二手手机卖,二中对过文心东路37号,118.844150,35.585425
060305,山东省,日照市,莒县,vivo,浮来中路移动公司一楼,118.830935,35.579570
060305,山东省,日照市,莒县,三星,城阳中路104号,118.840393,35.583696
060305,山东省,日照市,莒县,中国移动通信(店子家电合作厅),向阳路,118.908463,35.579019
060306|071200,山东省,日照市,莒县,西增电子,文心中路9-1号,118.835282,35.585434
060301|060400,山东省,日照市,莒县,新宇家电超市(棋山店),源棋线时代家具西侧,118.884794,35.864604
060301,山东省,日照市,莒县,莒县凌云东莞家电城,河西孟双线东莞镇政府东北250米,118.968831,35.987973
060306,山东省,日照市,莒县,联想(东莞专卖店),河西孟双线东莞镇政府东北150米,118.968361,35.986476
060300,山东省,日照市,莒县,库山三联家电城(库山店),大福照孟双线库山乡政府东南200米,118.975130,35.916598
060301,山东省,日照市,莒县,周田家电城,耕云北路与雪山路交汇处东100米,118.753682,35.773664
060301,山东省,日照市,莒县,三联家电(棋山店),源棋线南50米,118.885933,35.864464
060304,山东省,日照市,莒县,苏宁易购(招贤直营店),聚贤路与招贤北路交叉口东50米,118.927184,35.726310
060305,山东省,日照市,莒县,中国移动(光欣店),文化路14-2,118.830092,35.663932
060304,山东省,日照市,莒县,苏宁易购(莒县直营店),城阳街道青年中路北首转盘南100米路东,118.831940,35.589686
060306,山东省,日照市,莒县,联想(莒县店子集镇专卖店),银杏大道天天美妆南侧10米,118.909553,35.586051
060400,山东省,日照市,莒县,新世纪超市(人民商场店),青年路与文心路交汇处,118.832582,35.584108
060400,山东省,日照市,莒县,友谊超市,山峤线与祥龙路交叉口北100米,118.934600,35.638700
060400,山东省,日照市,莒县,家家福百货商场(向阳路),向阳路附近,119.001578,35.500352
060400,山东省,日照市,莒县,万家福孕婴超市(聚贤路),聚贤路附近,118.932710,35.724096
060400,山东省,日照市,莒县,新宇超市(小店分店),芙蓉东路与芙蓉西路交叉口东100米,118.805531,35.415467
060400,山东省,日照市,莒县,新宇超市(招贤店),招贤镇二村,118.930176,35.726224
060400|060200,山东省,日照市,莒县,新宇超市(青年中路店),青年中路15号,118.831985,35.586342
060400,山东省,日照市,莒县,振兴超市,刘官庄村,118.795112,35.517929
060400,山东省,日照市,莒县,新世纪蓝湾购物中心-超市,振兴东路381新世纪蓝湾购物中心负1层,118.866124,35.591151
060400,山东省,日照市,莒县,万家福超市(向阳路店),向阳路与孟双线交叉口东北50米,118.888396,35.535490
060400,山东省,日照市,莒县,新世界购物广场,浮来山镇二十里村天宁路18号,118.793140,35.626846
060400,山东省,日照市,莒县,新宇超市(寨里店),孟双线真诚大药房对面,118.925802,35.462546
060400,山东省,日照市,莒县,新宇超市(长岭店),长岭大街232,118.838718,35.474019
060400,山东省,日照市,莒县,开元超市(小店店),小店镇,118.804841,35.415078
060400,山东省,日照市,莒县,佳佳乐超市(旅游路),宝珠山路店子集阳光幼儿园,118.909672,35.586131
060400,山东省,日照市,莒县,新宇超市(芙蓉路店),芙蓉路和昌盛路的交叉口附近,118.830778,35.662791
060400,山东省,日照市,莒县,凯盛综合超市,NA,118.779919,35.546689
060400,山东省,日照市,莒县,新宇超市连锁店,西张洙流村委会院后,118.851646,35.506058
060400,山东省,日照市,莒县,东兴超市,岳家村1号楼对面,118.868881,35.594787
060400,山东省,日照市,莒县,一亩田生鲜超市,马庄小区沿街西首,118.860116,35.585575
060400,山东省,日照市,莒县,洋河蓝色经典(城阳北路店),城阳北路321号附近,118.840036,35.599527
060400,山东省,日照市,莒县,东方超市,桑园镇桑园路桑园村文化大院东400米,119.048964,35.670139
060400,山东省,日照市,莒县,李蛟道综合超市,夏庄镇李家石岭村318号,118.691155,35.444646
060400,山东省,日照市,莒县,峤山鑫晟超市,祥龙路东50米,118.936691,35.641914
060400,山东省,日照市,莒县,峤山鑫源超市,祥龙路西50米,118.940020,35.651724
060400,山东省,日照市,莒县,供销社百强超市,祥龙路东100米,118.937982,35.643005
060400,山东省,日照市,莒县,新宇超市(峤山店),祥龙路东200米,118.939340,35.642774
060400,山东省,日照市,莒县,峤山玉龙超市,祥龙路仁济药店南行80米,118.936472,35.642667
060400,山东省,日照市,莒县,百慧乳业综合超市(峤山镇分店),祥龙路117号附近,118.937986,35.645823
060400,山东省,日照市,莒县,百家乐生鲜超市,利民路北50米,118.886284,35.654611
060400,山东省,日照市,莒县,惠万庄超市闫庄店,昌盛路18,118.830270,35.662990
060400,山东省,日照市,莒县,新宇超市杜家沂水社区店,峤山镇杜家小沂水村,118.925840,35.670947
060400,山东省,日照市,莒县,福连家大湖社区平价超市,浮来西路莒州美术馆南,118.818470,35.579280
060400|060200,山东省,日照市,莒县,心易家平价超市(莒县旗舰店),信中路与龙泉路交叉口西北50米,118.824153,35.593973
060400,山东省,日照市,莒县,西环路水果超市,山东南路与故城西路交叉口东50米,118.814794,35.573233
060400,山东省,日照市,莒县,福美家超市,宝珠山路店子集阳光幼儿园,118.909503,35.585538
060400,山东省,日照市,莒县,韩国超市,城阳中路141号附近,118.850405,35.590085
060400,山东省,日照市,莒县,新华超市(夏庄店),平安路与育英路交叉口旁,118.693512,35.414507
060400,山东省,日照市,莒县,车站旅馆商店,平安路与惠生路交叉口旁,118.688147,35.411465
060400,山东省,日照市,莒县,金源超市,国泰路与芙蓉路交叉口西南50米,118.830248,35.662034
060400,山东省,日照市,莒县,新宇超市(龙山店),龙山镇东楼向阳路新宇超市,119.001700,35.499812
060400,山东省,日照市,莒县,卓越超市,龙山镇西楼向阳路东楼幼儿园南100米,119.001640,35.501102
060400|060200,山东省,日照市,莒县,沛尧超市,刘官庄镇公婆山小学东北150米,118.736277,35.550668
060400,山东省,日照市,莒县,鲜蔬园综合超市鲜奶吧,青年北路7号,118.830908,35.596337
060400,山东省,日照市,莒县,名丰生鲜综合超市,青年北路13号,118.831159,35.599053
060400,山东省,日照市,莒县,文浩综合超市,信中路与银杏大道交叉口西200米,118.822721,35.590850
060400,山东省,日照市,莒县,7天超市,银杏大道497号附近,118.816187,35.590470
060400,山东省,日照市,莒县,店子顺合超市,向阳路与莒大线交叉口东南50米,118.908480,35.577594
060400,山东省,日照市,莒县,盛诚百货商店,莒大线店子集镇政府斜对面,118.899736,35.577871
060400,山东省,日照市,莒县,惠万家(招贤店),招贤文化路与聚贤路交汇处西200米,118.932046,35.724651
060400,山东省,日照市,莒县,光友超市,文心中路36号,118.833804,35.585025
060400,山东省,日照市,莒县,莒县天天鲜便利店,城阳街道城阳北路老新世纪购物广场北200米,118.840063,35.595971
060400,山东省,日照市,莒县,茂莹超市,振兴西路250号,118.825244,35.590355
060400,山东省,日照市,莒县,水果蔬菜干果超市,利民路88号附近,118.884121,35.654578
060400,山东省,日照市,莒县,渚汀隆鑫超市,闫庄镇渚汀村,118.833624,35.696932
060400,山东省,日照市,莒县,鑫源超市,泰安路与晨曦路交叉口南,118.811663,35.551062
060400,山东省,日照市,莒县,寨里金海批发超市,孟双线彩票销售店对面,118.917341,35.463672
060400,山东省,日照市,莒县,永杰超市,芙蓉路西50米,118.830083,35.617082
060400,山东省,日照市,莒县,玉勋综合超市,青岛路万和城B区沿街楼26号,118.865083,35.600299
060400,山东省,日照市,莒县,可心超市,城阳街道桃园北区14号楼,118.848433,35.593595
060400,山东省,日照市,莒县,惠万家(碁山店),源棋线北50米,118.888992,35.865147
060400,山东省,日照市,莒县,振新超市,峤山镇桥山镇道沟村,118.927530,35.651667
060400,山东省,日照市,莒县,三户庄超市,三户庄小学的东面,118.937397,35.672407
060400,山东省,日照市,莒县,新会超市,阎庄镇肖家河村,118.813499,35.642321
060400,山东省,日照市,莒县,万启超市,NA,118.813832,35.642245
060400,山东省,日照市,莒县,海鲜干货超市,聚贤路,118.929223,35.725987
060400,山东省,日照市,莒县,居家生活,故城中路,118.824692,35.573880
060400,山东省,日照市,莒县,祥莹百货店,莒县政府东路,118.828468,35.663721
060400,山东省,日照市,莒县,万商百货超市,雪山路,118.755588,35.773421
060400,山东省,日照市,莒县,日发超市,G206(平安路),118.695330,35.415866
060400,山东省,日照市,莒县,惠万家超市(阎庄店),阎庄镇昌盛路49号,118.830109,35.662885
060400,山东省,日照市,莒县,昌华综合超市,凤凰山路附近,118.871947,35.573804
060400,山东省,日照市,莒县,东浩超市,城阳南路231号,118.839235,35.570758
060400,山东省,日照市,莒县,邦阔超市,古城中路纸厂华泰公寓,118.824111,35.573856
060400,山东省,日照市,莒县,百财园生鲜超市(百慧家园店),青年北路12-1号,118.831556,35.597298
060400,山东省,日照市,莒县,中利综合超市,城阳街道故城中路169号,118.817933,35.573222
060400,山东省,日照市,莒县,昌盛综合超市,城阳镇史家庄子村,118.839358,35.552446
060400,山东省,日照市,莒县,金兴超市,文化路北50米,118.901495,35.467148
060400,山东省,日照市,莒县,殿魁超市,房家村228号,118.969184,35.618443
060400,山东省,日照市,莒县,奶粉超市,S336(振兴西路),118.789965,35.590320
060400,山东省,日照市,莒县,奶粉超市,天宁路,118.793025,35.626858
060400,山东省,日照市,莒县,孟城中心祥金超市,孟双线东50米,118.967932,35.975345
060400,山东省,日照市,莒县,东莞镇鑫源综合超市,孟双线西50米,118.967331,35.969631
060400,山东省,日照市,莒县,大福照百货超市,孟双线与管库线交叉口北50米,118.971508,35.917643
060400,山东省,日照市,莒县,惠万家超市,向阳路附近,118.908262,35.579474
060400,山东省,日照市,莒县,果庄镇浮来春超市,雪山路附近,118.761590,35.774040
060400,山东省,日照市,莒县,华旭果蔬生鲜店,正阳路,118.825453,35.747663
060400,山东省,日照市,莒县,悦祥综合超市,城阳街道利民路庆玲幼儿园东50米,118.887094,35.654140
060400,山东省,日照市,莒县,万商联果庄店,果庄镇中心街车站向东50米路北,118.756145,35.773398
060400,山东省,日照市,莒县,海产品超市,向阳路,118.909146,35.581232
060400,山东省,日照市,莒县,衍烁综合超市,城阳街道青年中路北关转盘,118.831986,35.590350
060400,山东省,日照市,莒县,顺心超市,天洛线南50米,118.821003,35.911746
060400,山东省,日照市,莒县,云龙购物中心,天洛线附近,118.821064,35.912435
060400,山东省,日照市,莒县,利民超市,招贤南路与鸿泰路交叉口东50米,118.924513,35.723185
060400,山东省,日照市,莒县,利客来超市,长岭大街真诚大药房对面,118.838885,35.475636
060400,山东省,日照市,莒县,百慧乳业综合超市(浮来西路分店),浮来西路大湖农业银行西边沿街楼,118.817900,35.580017
060400,山东省,日照市,莒县,吉百利超市,康家村康顺大药房向东,118.924648,35.612181
060400,山东省,日照市,莒县,吉良超市,凤凰山路东50米,118.864118,35.563620
060400,山东省,日照市,莒县,世纪华联超市(长岭店),文化路与长岭大街交叉口西北50米,118.838270,35.474077
060400,山东省,日照市,莒县,向阳综合超市,向阳中路421号,118.833697,35.584189
060400,山东省,日照市,莒县,诚信超市金福通信,信中路201号,118.824191,35.595099
060400,山东省,日照市,莒县,仕祥超市,店子集镇中心幼儿园西行50米,118.909466,35.579853
060400,山东省,日照市,莒县,惠群万家(陵阳店),335省道南50米,118.892014,35.537167
060400,山东省,日照市,莒县,天和地超市,孟双线南50米,118.928007,35.461774
060400,山东省,日照市,莒县,莒县服务区超市,G1511日兰高速南150米,118.690233,35.437979
060400,山东省,日照市,莒县,伟隆综合超市,文心路安居东都花园(莒县第四中学附近),118.854336,35.585239
060400,山东省,日照市,莒县,东莞振坤综合批发超市,孟双线西50米,118.968750,35.987537
060400,山东省,日照市,莒县,富源批发超市,棋山中心卫生院旁,118.884570,35.861531
060400,山东省,日照市,莒县,洛河百强批发超市,团结路与正阳路交叉口西100米,118.824491,35.749586
060400,山东省,日照市,莒县,信合烟酒超市,莒州路109-3号,118.824750,35.579110
060400,山东省,日照市,莒县,京东百强批发超市,团结路与正阳路交叉口西100米,118.824230,35.749570
060400,山东省,日照市,莒县,日日升购物广场,向阳路和335省道交汇处,119.002549,35.507366
060400,山东省,日照市,莒县,便民服务综合超市,225省道附近,118.842028,35.508620
060400,山东省,日照市,莒县,保险超市便民店,西村祥龙路峤山镇客运站西南150米,118.938340,35.646453
