type, province, city, district, name, address, lng, lat
160139,河南省,焦作市,武陟县,中国邮政储蓄银行(大虹桥邮政储蓄),大虹桥乡南虹桥村,113.282228,35.040397
160139,河南省,焦作市,武陟县,中国邮政储蓄银行(和平路营业所),朝阳二路与红旗路交叉口北50米,113.406328,35.100539
160100,河南省,焦作市,武陟县,武陟射阳村镇银行(小董支行),015县道南50米,113.241988,35.079108
160139,河南省,焦作市,武陟县,中国邮政储蓄银行(龙源镇营业所),镇大街与龙腾路交叉口东北50米,113.403583,35.114454
160139,河南省,焦作市,武陟县,中国邮政储蓄银行(兴华路支行),兴华路与康泰巷交叉口西150米,113.408209,35.100467
160121,河南省,焦作市,武陟县,武陟射阳村镇银行(西陶支行),中心大街与021县道交叉口西100米,113.245395,35.039104
160121,河南省,焦作市,武陟县,河南省农村信用社,小东家街,113.502922,35.075919
160121|160200,河南省,焦作市,武陟县,武陟农村商业银行信贷服务大厅,文化路47号,113.401519,35.092084
160139,河南省,焦作市,武陟县,中国邮政储蓄银行(黄河大道支行),黄河大道100号,113.414132,35.095142
160139,河南省,焦作市,武陟县,中国邮政储蓄银行(大封镇支行),大封镇东加油站东边,113.231153,34.985290
160121,河南省,焦作市,武陟县,河南省农商银行社(乔庙支行),乔庙乡韩村大街,113.589040,35.055737
160121,河南省,焦作市,武陟县,武陟农商银行(朝阳二街分理处),和平路与朝阳二路交叉口西北50米,113.407228,35.093319
160139,河南省,焦作市,武陟县,中国邮政储蓄银行(大虹桥邮政储蓄),南虹桥口,113.272085,35.062345
160100,河南省,焦作市,武陟县,武陟射阳村镇银行(武陟县老年病医院东),兴华路东段武陟养老中心东侧门面房,113.443280,35.102960
160139,河南省,焦作市,武陟县,中国邮政储蓄银行(阳城邮政储蓄),阳城乡后阳城,113.367634,35.066869
160106,河南省,焦作市,武陟县,中国建设银行(武陟兴华路支行),兴华路84号,113.405510,35.100176
160121,河南省,焦作市,武陟县,武陟农商银行,谢旗营镇谢旗营村,113.499633,35.139690
160139,河南省,焦作市,武陟县,中国邮政储蓄银行(武陟县三阳乡营业所),三阳乡政府东,113.290267,35.112564
160121,河南省,焦作市,武陟县,河南省农村信用社(嘉应观信用社),中心大街北50米,113.493888,35.035539
160100,河南省,焦作市,武陟县,武陟县农村信用合作联社(龙源农村信用合作社),乔庙乡龙源镇,113.407418,35.114214
160121,河南省,焦作市,武陟县,中国信合朝阳二街分社,和平路与朝阳二路交叉口西北50米,113.407127,35.093361
160139,河南省,焦作市,武陟县,中国邮政储蓄银行(詹店支行),詹店镇詹店立交桥中国邮政(多美多西),113.592246,35.027353
160139,河南省,焦作市,武陟县,中国邮政储蓄银行(武陟县嘉应观乡营业所),嘉应观乡,113.505929,35.036367
160121,河南省,焦作市,武陟县,河南省农村信用社(朝阳一街分社),坊街与朝阳一路交叉口东南50米,113.396594,35.095784
160121,河南省,焦作市,武陟县,武陟农商银行(第二分社),文化路中国信合对面,113.410134,35.084270
160121,河南省,焦作市,武陟县,武陟农商银行(第一分理处),兴华路083号附10号,113.410850,35.100784
160101,河南省,焦作市,武陟县,中国人民银行(武陟县支行),木城镇兴华路75号,113.408706,35.100451
060100,河南省,焦作市,温县,多彩商业广场,人民大街1号新都会,113.081159,34.933600
060100,河南省,焦作市,温县,优易佳购物广场,金华大道与004乡道交叉口东100米,113.128065,34.950242
060101,河南省,焦作市,温县,黄庄万家福购物中心,人民路与032县道交叉口南50米,112.996031,34.983600
060101,河南省,焦作市,温县,盛弘尚都(人民店),人民大街15号,113.080649,34.935929
060100,河南省,焦作市,温县,盛弘尚都,赵堡镇陈家沟,113.149577,34.945222
060102,河南省,焦作市,温县,凤凰城新天地,正大街与237省道交叉口东北150米,113.090955,34.999977
060102,河南省,焦作市,温县,盛弘尚都(黄庄分店),032县道,112.994909,34.977511
060102|060101,河南省,焦作市,温县,胖发祥购物广场,太行路凤凰城胖发祥有限公司3层美食广场内,113.079959,34.944845
060101,河南省,焦作市,温县,盛弘·尚都购物中心,人民大街5号,113.081040,34.934359
060102,河南省,焦作市,温县,秀添工艺城,振兴路1号人民大街与振兴路交叉口,113.080603,34.934980
060102,河南省,焦作市,温县,金太极商业广场,温泉镇古温大街与黄河路交叉口金太极商场,113.084729,34.940313
060102,河南省,焦作市,温县,温县祥云镇第一百货大楼,祥云镇温孟路,112.996092,34.916930
060301,河南省,焦作市,温县,海尔专卖店(黄河路店),温泉镇黄河路75号,113.074240,34.939654
060305,河南省,焦作市,温县,营鑫通讯店,温泉镇温泉路房管大厦楼下,113.081720,34.933556
060300,河南省,焦作市,温县,万马奔腾电器超市,温泉镇人民路与振兴路交叉口往西100米,113.079864,34.935581
060301,河南省,焦作市,温县,红太阳电器城(富民街),富民街与黄河中路交叉口东南50米,113.064203,34.938835
060301,河南省,焦作市,温县,兄弟家电,武孟线赵堡镇基督教堂西,113.153231,34.962959
060300,河南省,焦作市,温县,苏泊尔(慈胜大街),温泉镇慈胜大街天赐华府世家东区,113.071710,34.940919
060300,河南省,焦作市,温县,碧水源净水机,032县道东50米,113.150140,35.028605
060300,河南省,焦作市,温县,乐视生态体验店,温泉镇祥云街,113.065938,34.939326
060300,河南省,焦作市,温县,万和焦作市温县店,新建街与黄河路交叉口西北50米,113.074639,34.940140
060305,河南省,焦作市,温县,迪信通(温县店),古温大街北段280号太极转盘西北角,113.083100,34.945210
060306,河南省,焦作市,温县,冠诚电脑科技,黄河路和慈胜街交叉口路西100米,113.070339,34.939675
060301,河南省,焦作市,温县,创维(温县专卖店),温泉镇百货大楼十字路西五十米路北,113.079730,34.935631
060301,河南省,焦作市,温县,友谊家电城,人民大街与振兴路交叉口东150米,113.082428,34.935706
060306,河南省,焦作市,温县,河南省温县泰华电脑超市,古温大街北段55号,113.084184,34.941773
060301,河南省,焦作市,温县,武德镇宏亮家电,032县道,113.149615,35.033818
060305,河南省,焦作市,温县,中裕手机专卖店,古温大街温县畜牧局附近,113.083651,34.943456
060300,河南省,焦作市,温县,伍德华兴通讯,X032(马武线),113.149366,35.032782
060300,河南省,焦作市,温县,大善台村罗马柱专卖店,X029徐堡镇大善台村9队,113.110474,35.033553
060300,河南省,焦作市,温县,oppo手机专卖,温泉镇温泉路芳草大世界小商品批发市场,113.080184,34.933452
060300,河南省,焦作市,温县,无限极专卖店105959,S237(司马大街),113.061014,34.941417
060300,河南省,焦作市,温县,老银匠专卖店,温泉镇盛弘尚都中心店二楼,113.081303,34.934442
060300,河南省,焦作市,温县,中原电器,人民大街东50米,113.079697,34.938107
060300,河南省,焦作市,温县,圆通通讯,黄河路西段,113.066693,34.939020
060300,河南省,焦作市,温县,北冷文文通讯,北冷口,113.090102,34.999987
060300,河南省,焦作市,温县,番田镇李刚家电,沁龙线番田镇卫生院南500米,112.918295,34.979786
060300,河南省,焦作市,温县,中国联通旭日通讯,正大街与237省道交叉口西50米,113.090152,34.999248
060300,河南省,焦作市,温县,雯雯通讯,温泉路44号,113.078605,34.933748
060300,河南省,焦作市,温县,坤鹏通讯,温泉镇人民路中段新盛宏往北50米路东,113.080760,34.936526
060300,河南省,焦作市,温县,皓轩厨卫电器店,新建街,113.075412,34.936105
060300,河南省,焦作市,温县,TCL厨房电器生活馆,021县道与032县道交叉口东200米,113.164761,34.963733
060300,河南省,焦作市,温县,史麦斯电热水器,021县道与032县道交叉口东100米,113.169688,34.964253
060300,河南省,焦作市,温县,小杰精品店,021县道北100米,113.166242,34.964554
060300,河南省,焦作市,温县,扬子空调专卖店,021县道南50米,113.153164,34.962959
060300,河南省,焦作市,温县,世远通讯,人民大街15号,113.081099,34.935788
060301,河南省,焦作市,温县,半球电器,人民大街15号,113.081030,34.935942
060300,河南省,焦作市,温县,格美淇热水器,人民路与032县道交叉口南150米,112.995962,34.982639
060300,河南省,焦作市,温县,黄庄王佩通讯,南仓线与032县道交叉口北150米,112.995880,34.981967
060300,河南省,焦作市,温县,专业屏保手机配件,古温大街南段,113.083870,34.935956
060300,河南省,焦作市,温县,AUX奥克斯,温泉路57号,113.077537,34.933913
060300,河南省,焦作市,温县,儿童便秘腹泻专营店,法院西新苑小区后门,113.068298,34.935894
060300,河南省,焦作市,温县,新世纪手机维修专卖店,人民路与032县道交叉口西50米,112.995697,34.983774
060300,河南省,焦作市,温县,vivo洪周专卖店,南仓线与032县道交叉口北200米,112.995867,34.982144
060300,河南省,焦作市,温县,浙江服饰大卖场,X041(南仓线),112.958151,34.965661
060300,河南省,焦作市,温县,亿家电器·超市,温孟路南50米,113.036897,34.925246
060300,河南省,焦作市,温县,飞雕电器,041县道西50米,112.958353,34.961469
060300,河南省,焦作市,温县,科恩厨房电器(温县专卖店),温孟路南50米,113.001965,34.916492
060300,河南省,焦作市,温县,亚峰通讯,X021(武孟线),112.996337,34.916572
060300,河南省,焦作市,温县,先锋通讯店,温孟路与032县道交叉口东50米,112.998064,34.916562
060300,河南省,焦作市,温县,格力空调,029县道与237省道交叉口东南50米,113.095532,35.033988
060300,河南省,焦作市,温县,科龙空调,029县道与237省道交叉口南150米,113.095101,35.032854
060300,河南省,焦作市,温县,容声冰箱(徐堡专卖店),029县道与237省道交叉口南150米,113.095125,35.032928
060300,河南省,焦作市,温县,新海家电,金华大道与004乡道交叉口西100米,113.126569,34.949935
060300,河南省,焦作市,温县,武德镇海波电器,武德镇大街,113.149799,35.028726
060300,河南省,焦作市,温县,格美淇电热水器,X032(马武线),113.149695,35.030394
060300,河南省,焦作市,温县,三毛通讯,029县道附近,113.092698,35.034589
060300,河南省,焦作市,温县,温县三金电器,人民大街与振兴路交叉口西100米,113.080011,34.935638
060300,河南省,焦作市,温县,丰收超市,032县道东50米,113.149757,35.032085
060300,河南省,焦作市,温县,新辉家电城,人民路与032县道交叉口南200米,112.995880,34.982284
060300,河南省,焦作市,温县,洪杰通讯,马武线武德镇政府旁,113.149838,35.031429
060300,河南省,焦作市,温县,祥云镇格力空调,温孟路中国信合东50米,112.996571,34.916604
060300,河南省,焦作市,温县,九阳专卖店,温孟路与032县道交叉口西150米,112.996509,34.916641
060300,河南省,焦作市,温县,祥云镇苏泊尔专卖,温孟路与032县道交叉口西100米,112.997155,34.916609
060300,河南省,焦作市,温县,星火家电,036县道西50米,112.918633,34.981787
060300,河南省,焦作市,温县,飞辉电器,036县道西150米,112.917392,34.983968
060300,河南省,焦作市,温县,家家乐家电,武孟线赵堡镇基督教堂东北,113.159063,34.963378
060300,河南省,焦作市,温县,新飞飞鸿电暖桌,古温大街75号附近,113.083478,34.948015
060300,河南省,焦作市,温县,俏太太厨卫电器生活馆,021县道附近,113.153920,34.962952
060300,河南省,焦作市,温县,扬子厨卫电器,太行路26号,113.079955,34.944593
060300,河南省,焦作市,温县,名健厨卫电器,人民大街49号,113.078159,34.943287
060300,河南省,焦作市,温县,好夫人电器,太行路文化广场对面,113.073429,34.944361
060300,河南省,焦作市,温县,中国移动莎莎通讯,温泉镇东关菜市街,113.083512,34.944567
060300,河南省,焦作市,温县,长虹电视,振兴路,113.082731,34.935910
060300,河南省,焦作市,温县,方达电器,021县道与041县道交叉口东150米,112.956150,34.914012
060300,河南省,焦作市,温县,统帅电器,慈胜大街154号,113.071165,34.942383
060300,河南省,焦作市,温县,九阳售后服务中心,振兴路,113.084391,34.935302
060300,河南省,焦作市,温县,航天厨卫电器,029县道与032县道交叉口西100米,113.148727,35.033966
060300,河南省,焦作市,温县,力诺瑞特太阳能,021县道南50米,113.151972,34.962938
060300,河南省,焦作市,温县,视贝小家电,X032(马武线),113.149942,35.031012
060300,河南省,焦作市,温县,徐堡苏泊尔专卖,029县道南50米,113.090949,35.034378
060300,河南省,焦作市,温县,TCL王牌,蓝天装饰材料部(南仓线东),112.958656,34.961279
060300,河南省,焦作市,温县,海尔专卖店,温孟路北50米,113.058915,34.928455
060300,河南省,焦作市,温县,东建空调音响,309省道南50米,113.064132,34.954202
060300,河南省,焦作市,温县,海信空调专卖店,温孟路北50米,113.049388,34.926658
060300,河南省,焦作市,温县,小杰电脑,041县道附近,112.957302,34.965216
060300,河南省,焦作市,温县,平印电瓶电器,309省道南200米,113.066153,34.952861
060300,河南省,焦作市,温县,青岛欧派厨卫电器,黄庄镇西林肇南仓线西林召学校,113.042208,34.971312
060300,河南省,焦作市,温县,国营家电,029县道南50米,113.093238,35.034165
060300,河南省,焦作市,温县,美菱净水机,番田镇南仓线国税局杨磊税务分局北,112.958302,34.960950
