type, province, city, district, name, address, lng, lat
150904,安徽省,黄山市,休宁县,停车场,齐云山西大道90-6号附近,118.184536,29.790163
150904,安徽省,黄山市,休宁县,停车场,齐云山西大道54-92-5号附近,118.183881,29.790131
150904,安徽省,黄山市,休宁县,停车场,齐云山西大道141-6号附近,118.183839,29.790374
150904,安徽省,黄山市,休宁县,停车场,齐云山西大道94-10号附近,118.183225,29.790071
150904,安徽省,黄山市,休宁县,停车场,齐云山西大道153-10号附近,118.182497,29.790261
150904,安徽省,黄山市,休宁县,停车场,齐云山西大道118-9号附近,118.178157,29.789447
150904,安徽省,黄山市,休宁县,停车场,齐云山西大道179-21号附近,118.177676,29.789319
150904,安徽省,黄山市,休宁县,停车场(夹溪路),夹溪路9-8号附近,118.174698,29.788406
150906,安徽省,黄山市,休宁县,停车场(书院路),书院路与体育场路交叉口北150米,118.190696,29.783235
150906,安徽省,黄山市,休宁县,停车场(南城御景南),玉宁街西50米,118.183525,29.777484
150906,安徽省,黄山市,休宁县,停车场(万宁街),万宁街与淳化巷交叉口东150米,118.186721,29.783231
150906,安徽省,黄山市,休宁县,停车场(南城御景北),玉宁街94号号附近,118.183204,29.778400
150906,安徽省,黄山市,休宁县,停车场(玉宁街),文昌坊与玉宁街交叉口南50米,118.183029,29.779558
150906,安徽省,黄山市,休宁县,停车场(县前河路),萝宁街106号附近,118.184509,29.783903
150906,安徽省,黄山市,休宁县,停车场,萝宁街47-6号附近,118.182281,29.785713
150906,安徽省,黄山市,休宁县,停车场,女人街与萝宁街交叉口西北100米,118.182083,29.786837
150906,安徽省,黄山市,休宁县,停车场(萝宁街),女人街与萝宁街交叉口西北50米,118.182044,29.787179
150906,安徽省,黄山市,休宁县,停车场(海阳华府东南),夹溪路与002乡道交叉口东北100米,118.176910,29.787698
150904,安徽省,黄山市,休宁县,停车场,南一路与西二路交叉口东100米徽茶文化博物馆附近,118.202916,29.793920
150904,安徽省,黄山市,休宁县,鼎天广场停车场,白鹤溪路与黄山南路交叉口西北100米,118.194374,29.789396
150904,安徽省,黄山市,休宁县,停车场(园艺路),园艺路与率水路交叉口西50米,118.193906,29.790213
150904,安徽省,黄山市,休宁县,停车场(古城路),古城路74-3号附近,118.179795,29.787250
150904,安徽省,黄山市,休宁县,锦园国际大酒店停车场,梅林大道70号锦园国际大酒店,118.264646,29.774680
150900,安徽省,黄山市,休宁县,光明酒店停车场,松萝路5号,118.181585,29.791000
150906,安徽省,黄山市,休宁县,停车场(天佑路),大位路与天佑路交叉口西50米,118.290968,29.691724
150904,安徽省,黄山市,休宁县,休宁服务区停车场,G3京台高速西50米,118.232445,29.639786
150904,安徽省,黄山市,休宁县,停车场,松珍公路,117.957155,29.607123
150906,安徽省,黄山市,休宁县,停车场(傍水阁小区西北),率水路与罗盘路交叉口西50米,118.196784,29.787843
150904,安徽省,黄山市,休宁县,停车场(一心新村西南),NA,118.310895,29.683778
150904,安徽省,黄山市,休宁县,停车场(张曙路),开文路与张曙路交叉口东100米,118.293282,29.693635
150906,安徽省,黄山市,休宁县,停车场(大位路),大位路与天佑路交叉口南100米,118.291247,29.690997
150906,安徽省,黄山市,休宁县,停车场,胡适路与茂荫路交叉口东南100米,118.294054,29.688111
150906,安徽省,黄山市,休宁县,停车场(宾虹南路),大位路与宾虹南路交叉口东北100米,118.292323,29.687947
150904,安徽省,黄山市,休宁县,停车场,滨江东路东50米,118.197809,29.774024
150906,安徽省,黄山市,休宁县,停车场(金诚·阳光北),率水路与玉玑山路交叉口西100米,118.191674,29.787861
150904,安徽省,黄山市,休宁县,停车场(萝宁街),女人街与萝宁街交叉口西北100米,118.181775,29.787622
150904,安徽省,黄山市,休宁县,齐云停车场,松萝路与齐云山西大道交叉口西北150米,118.180961,29.791138
150904,安徽省,黄山市,休宁县,停车场(东大花园小区西),齐云山西大道48-7号附近,118.188247,29.790056
150906,安徽省,黄山市,休宁县,停车场(香樟雅苑西南),率水路与蓝田路交叉口北100米,118.199050,29.788545
150906,安徽省,黄山市,休宁县,停车场(蓝田路),蓝田路1幢附近,118.199028,29.790098
150904,安徽省,黄山市,休宁县,恒升徽韵酒店停车场,齐云东大道8号恒升徽韵酒店,118.198802,29.790626
150906,安徽省,黄山市,休宁县,停车场(体育场路),书院路与体育场路交叉口北150米,118.192298,29.784568
150904,安徽省,黄山市,休宁县,南坑停车场,南坑内,118.038447,29.815119
150904,安徽省,黄山市,休宁县,停车场(罗盘路),齐云东大道2-24号附近,118.196113,29.790245
150906,安徽省,黄山市,休宁县,停车场(万宁家园西),万宁街与淳化巷交叉口西南50米,118.185185,29.782530
150906,安徽省,黄山市,休宁县,停车场(率水路),柏树路与率水路交叉口东50米,118.183486,29.786808
150906,安徽省,黄山市,休宁县,停车场(新辅堂巷),新辅堂巷1-17号附近,118.182840,29.788603
150906,安徽省,黄山市,休宁县,停车场(002乡道),NA,118.178222,29.788843
150904,安徽省,黄山市,休宁县,停车场(海阳庄园西南),205国道东150米,118.165150,29.828846
150900,安徽省,黄山市,休宁县,见明堂民俗博物馆停车场,万新村27号见明堂民俗博物馆内,118.224304,29.790319
150906,安徽省,黄山市,休宁县,停车场(胜利花园小区东北),万宁街与萝宁街交叉口南50米,118.182640,29.781995
150904,安徽省,黄山市,休宁县,黄山麟圣博物馆景区停车场,103省道东50米,118.088029,29.974940
150906,安徽省,黄山市,休宁县,停车场(休宁县气象局东),梨园路与率水路交叉口南50米,118.188699,29.787318
150904,安徽省,黄山市,休宁县,黄山新宇假日酒店停车场,萝宁街91-1号黄山新宇假日酒店,118.181731,29.788140
150904,安徽省,黄山市,休宁县,齐云山服务区停车场,S42黄浮高速附近,118.137317,29.751827
150904,安徽省,黄山市,休宁县,齐云山服务区停车场,S42黄浮高速附近,118.131670,29.750990
150906,安徽省,黄山市,休宁县,停车场(休宁县房地产管理中心北),萝宁街65号附近,118.182413,29.784479
150906,安徽省,黄山市,休宁县,停车场(鸿泰·南郡名苑东南),玉宁街西50米,118.184005,29.775516
150904,安徽省,黄山市,休宁县,鼎天广场停车场,园艺路23号附近,118.193680,29.789657
150906,安徽省,黄山市,休宁县,停车场(黄山新宇假日酒店东南),萝宁街193号附近,118.181945,29.787643
150906,安徽省,黄山市,休宁县,停车场(中共休宁县委员会北),园艺路与率水路交叉口西50米,118.192939,29.787857
150904,安徽省,黄山市,休宁县,璜茅服务区停车场,G56杭瑞高速附近,118.171518,29.497985
150904,安徽省,黄山市,休宁县,停车场(休宁县房地产管理中心南),状元街与萝宁街交叉口西50米,118.182357,29.783149
150906,安徽省,黄山市,休宁县,停车场(休宁县烟草专卖局西),柏树路与率水路交叉口东50米,118.185229,29.786835
150904,安徽省,黄山市,休宁县,黄山学而会议中心酒店停车场,黄山北路1号黄山学而会议中心酒店,118.194626,29.791787
150900,安徽省,黄山市,休宁县,齐云山风景名胜区新停车场,齐云山风景区,118.046808,29.820205
150900,安徽省,黄山市,休宁县,休宁服务区-大货车停车场,休宁服务区,118.234192,29.639730
150904,安徽省,黄山市,休宁县,齐云山国家地质公园停车场,齐云山镇齐云山国家地质公园,118.045209,29.814494
150904,安徽省,黄山市,休宁县,三溪风景区停车场,NA,118.195475,29.428272
150904,安徽省,黄山市,休宁县,凤湖烟柳度假酒店停车场,齐云大道凤湖烟柳度假酒店,118.169135,29.788609
150909,安徽省,黄山市,休宁县,平常人家停车场(出入口),齐云山西大道48-7号附近,118.188255,29.790208
150909,安徽省,黄山市,休宁县,停车场(出入口),蓝田路与齐云东大道交叉口西南150米,118.197973,29.790596
150909,安徽省,黄山市,休宁县,齐云停车场(出入口),松萝路29号附近,118.181221,29.791151
150909,安徽省,黄山市,休宁县,鼎天广场停车场(出入口),白鹤溪路与黄山南路交叉口西50米,118.194381,29.789274
160121,安徽省,黄山市,休宁县,休宁农村商业银行(海阳支行),率水东路17-14号,118.195747,29.788049
160121,安徽省,黄山市,休宁县,休宁农村商业银行(万安支行),万安镇5号桥2幢05-06,118.215449,29.791585
160121,安徽省,黄山市,休宁县,休宁农村商业银行(流口支行),流口镇流口村,117.790106,29.703575
160121,安徽省,黄山市,休宁县,休宁农村商业银行(溪口支行),松珍公路与017县道交叉口东100米,118.011688,29.685182
160105,安徽省,黄山市,休宁县,中国工商银行(北街支行),萝宁路,118.182174,29.784999
160121,安徽省,黄山市,休宁县,休宁农村合作银行(东临溪支行),205国道西150米,118.303307,29.667934
160121,安徽省,黄山市,休宁县,休宁农村商业银行(鹤城支行),032县道东50米,117.729505,29.659480
160121,安徽省,黄山市,休宁县,休宁农村商业银行,海阳镇齐云山东大道16-2号,118.203996,29.791477
160107,安徽省,黄山市,休宁县,中国农业银行(万安分理处),万锦商住楼,118.217012,29.791311
160105,安徽省,黄山市,休宁县,中国工商银行(休宁支行),齐云山西大道174号,118.179457,29.790149
160121,安徽省,黄山市,休宁县,休宁农村商业银行(山斗支行),农村商业银行,118.164328,29.557966
160121,安徽省,黄山市,休宁县,中国信合(白际分理处),白际村白际蜗牛客栈西侧30米,118.398125,29.532679
160121,安徽省,黄山市,休宁县,休宁农村商业银行(齐云山支行),齐云山镇迎春酒楼,118.050698,29.817025
160100,安徽省,黄山市,休宁县,安徽休宁大地村镇银行,海阳镇萝宁街105号,118.181425,29.789344
160121,安徽省,黄山市,休宁县,休宁农村商业银行(龙湾分理处),龙湾村龙湾桥休宁农村商业银行,118.192751,29.622305
160104,安徽省,黄山市,休宁县,中国银行(休宁支行),萝宁街富宁时代商业广场12幢2-4号(梅林批发部东侧约100米),118.180798,29.789828
160121,安徽省,黄山市,休宁县,休宁农村商业银行(双桥支行),农村商业银行(020县道西),118.248662,29.649594
160121,安徽省,黄山市,休宁县,休宁农村商业银行(一心支行),阳湖镇新安养生谷25栋,118.312912,29.684214
160121,安徽省,黄山市,休宁县,休宁农村商业银行(玉宁支行),海阳镇玉宁街29号,118.182557,29.781018
160121,安徽省,黄山市,休宁县,休宁农村商业银行(兰渡支行),015县道与326省道交叉口西150米,118.117531,29.788364
160101,安徽省,黄山市,休宁县,中国人民银行(休宁县支行),海阳镇玉宁街87号,118.183235,29.777502
160121,安徽省,黄山市,休宁县,休宁农村商业银行(萝宁支行),海阳镇齐云山西大道155号,118.181918,29.790336
160121,安徽省,黄山市,休宁县,休宁农村商业银行(川湖支行),海阳镇广华大道66号,118.175743,29.787216
160121,安徽省,黄山市,休宁县,休宁农村商业银行(南塘支行),南塘村前山14,118.127531,29.897533
160121,安徽省,黄山市,休宁县,休宁农村商业银行(秀阳支行),220省道西50米,118.185916,29.767011
160107,安徽省,黄山市,休宁县,中国农业银行(休宁县支行),海阳镇萝宁街173号,118.181408,29.787550
160107,安徽省,黄山市,休宁县,中国农业银行(五城分理处),五城镇新街214号,118.185471,29.601180
160100,安徽省,黄山市,休宁县,安徽休宁大地村镇银行,齐云东大道12号附近,118.201211,29.791261
160121,安徽省,黄山市,休宁县,休宁农村商业银行(蕉充支行),梅林大道53号,118.263854,29.779081
160100,安徽省,黄山市,休宁县,休宁大地银行(溪口支行),松珍公路与017县道交叉口东南50米,118.011140,29.684858
160100,安徽省,黄山市,休宁县,徽商银行(休宁萝宁街支行),海阳镇萝宁街新宁广场,118.181793,29.789455
160107,安徽省,黄山市,休宁县,中国农业银行(休宁县支行城关分理处),海阳镇玉宁街9号,118.182884,29.781766
160121,安徽省,黄山市,休宁县,休宁农村商业银行(江潭支行),溪口镇江潭村江潭街036号,117.961587,29.696795
160139,安徽省,黄山市,休宁县,中国邮政储蓄银行(五城支行),五城镇古林村(近中国电信),118.185536,29.600630
160139,安徽省,黄山市,休宁县,中国邮政储蓄银行(溪口支行),溪口镇人民政府斜对面,118.012530,29.685779
160100,安徽省,黄山市,休宁县,安徽休宁大地村镇银行(五城支行),古林村蔚林桥五城镇政府五城镇委,118.185623,29.601401
160139,安徽省,黄山市,休宁县,中国邮政储蓄银行(汪村镇支行),汪村镇(紧临汪村邮政所),117.820591,29.636469
160139,安徽省,黄山市,休宁县,中国邮政储蓄银行(休宁县支行),海阳镇萝宁街48号,118.182678,29.784603
160139,安徽省,黄山市,休宁县,中国邮政储蓄银行(流口储蓄所),流口镇人民政府对面,117.789513,29.703788
160100,安徽省,黄山市,休宁县,徽商银行(休宁支行),园艺路与齐云山西大道交叉口东南50米,118.193885,29.790170
160139,安徽省,黄山市,休宁县,中国邮政储蓄银行(城北支行),齐云山西大道海阳华府12段1001号,118.176795,29.789018
160139,安徽省,黄山市,休宁县,中国邮政储蓄银行(万安镇支行),103省道万安镇(休宁中学对面),118.218039,29.791095
160106,安徽省,黄山市,休宁县,中国建设银行(休宁支行),齐云大道鼎天广场1幢1011号,118.194664,29.789800
160121,安徽省,黄山市,休宁县,休宁农村商业银行(璜尖支行),022县道北50米,118.346331,29.504240
160139,安徽省,黄山市,休宁县,中国邮政储蓄银行(渭桥营业所),渭桥乡,118.085531,29.769452
160139,安徽省,黄山市,休宁县,中国邮政储蓄银行(休宁县支行),海阳镇龙升街率水东路10栋,118.194803,29.787755
160139,安徽省,黄山市,休宁县,中国邮政储蓄银行(汪村镇支行),汪村镇,117.822571,29.635547
160121,安徽省,黄山市,休宁县,休宁农村商业银行(陈霞支行),018县道北50米,118.077489,29.670811
160104,安徽省,黄山市,休宁县,中国银行(高铁新区支行),梅林大道72号,118.264400,29.776279
160139,安徽省,黄山市,休宁县,中国邮政储蓄银行(东临溪镇营业所),205国道附近,118.303102,29.670005
160100,安徽省,黄山市,休宁县,安徽休宁大地村镇银行(状元支行),万安新街81号,118.220394,29.790555
160139,安徽省,黄山市,休宁县,中国邮政储蓄银行(齐云山镇营业所),齐云山镇(近中国电信),118.050939,29.817122
160121,安徽省,黄山市,休宁县,中国信合(洪里信用社),农村商业银行商山支行,118.221767,29.659328
